user_id,username,likes_count,,,,,,,,,,,,,,,translate,trans_src,trans_dest
2247018338,khamenei_fa,2817,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1425,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1814,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1542,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2022,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1392,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1875,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2531,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2237,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1433,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1407,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,578,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2107,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2330,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1448,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2066,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3244,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2866,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3047,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1791,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1776,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2872,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2870,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1875,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2029,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2337,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3751,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2098,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2389,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2599,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3309,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1618,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2129,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3892,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2901,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3746,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3454,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2059,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2527,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3267,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1944,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2422,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1730,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,6149,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2465,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2279,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3365,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2752,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2364,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2658,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2117,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3227,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1645,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2615,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1842,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3373,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2038,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1281,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1704,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1376,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1602,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2289,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1129,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1710,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1015,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1021,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1606,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2702,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3386,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2913,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1726,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1697,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2899,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2142,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1464,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1498,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1582,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2309,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1318,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2593,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2574,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2478,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1295,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2044,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1794,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,6751,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1956,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1258,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1706,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,931,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2370,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2319,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3895,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1588,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1444,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2294,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1954,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2209,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1663,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2311,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1396,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1339,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2087,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1905,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1346,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1260,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1816,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2069,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2554,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1960,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1576,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2246,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1878,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2676,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2691,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3430,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1616,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2480,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1276,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1219,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1915,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2115,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1618,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1983,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3028,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1485,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1861,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2017,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1496,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1752,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1980,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,690,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2276,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2612,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1634,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2094,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1167,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1713,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1512,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1189,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1724,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3061,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1961,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3633,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2829,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2532,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1925,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1993,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3409,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1523,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1523,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3292,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2370,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3572,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1618,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2506,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1484,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1687,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2417,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1517,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1901,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1379,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1963,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1758,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2850,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1508,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1460,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2015,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1659,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1408,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2288,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1581,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2639,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1430,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1882,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3272,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2715,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3491,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3847,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2797,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2929,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3404,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2666,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3604,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2212,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2062,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1546,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1494,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1546,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2917,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2625,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2444,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2027,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1331,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1408,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2592,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2581,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2993,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,4257,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2120,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3023,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3632,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2093,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2946,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3871,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2411,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,4724,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2419,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2972,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2064,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3281,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1890,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2567,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2295,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1818,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,4001,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2310,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3844,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2029,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1951,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1934,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,981,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2331,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3371,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2751,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2388,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2860,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1689,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2415,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,5003,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1563,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2300,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1439,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1353,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2169,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2802,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2267,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1514,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2070,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1505,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1968,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1223,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2227,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2974,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2694,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2761,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1603,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2006,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3323,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1389,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2734,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1038,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1776,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1653,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1283,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,823,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2345,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2507,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1979,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2060,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2067,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1521,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2275,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2231,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2343,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2360,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3434,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1394,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1794,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1252,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1120,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,703,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1658,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3357,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1534,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2186,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2406,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,967,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1485,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1966,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1275,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1208,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1830,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1318,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1474,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2111,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1376,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2311,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1768,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1462,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2623,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3736,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1396,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2877,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1597,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1686,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2605,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2589,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1765,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2390,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1618,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2266,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3073,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2539,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2886,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1839,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2633,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2749,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1271,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1356,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2358,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2437,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1799,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1535,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2646,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2157,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3652,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2179,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3670,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2427,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,5363,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3109,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2095,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1979,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2061,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1380,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2578,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1354,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2093,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1395,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2035,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1348,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1269,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2562,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1346,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2284,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2312,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2060,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,4555,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2642,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,4051,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2684,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2188,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1368,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2073,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1843,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2618,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1314,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2076,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2147,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2811,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2138,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2928,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1331,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2351,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1463,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1231,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,757,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1736,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,882,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1773,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3184,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3527,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3652,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1925,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1482,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2176,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1652,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1440,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2526,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2482,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3051,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2840,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2766,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,4386,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1642,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2408,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,959,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1528,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2654,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1016,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1735,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1094,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1701,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1907,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1092,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1774,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2508,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1100,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1584,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2166,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2923,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3233,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2405,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1245,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1331,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1902,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,3654,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1720,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1430,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,846,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2028,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1830,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,2935,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1808,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,5162,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1949,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1376,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1162,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1607,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1380,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1118,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1035,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,603,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,544,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1366,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1081,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1961,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1012,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1358,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,740,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,782,,,,,,,,,,,,,,,,,
2247018338,khamenei_fa,1150,,,,,,,,,,,,,,,,,
